id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
341,e,9,17,70.74283793920009,45.93978583239893,58.70860710888282,inf,43.1839438845717
342,e,9,18,44.19115893881698,47.976182958829654,44.03571157099315,inf,36.803191937113404
343,e,9,19,40.084955325072215,56.478388905646334,61.109237186650304,inf,53.70758647679606
344,e,9,20,47.55887719881576,46.507518036824855,38.47615914656303,inf,42.438907403376426
345,e,9,21,24.38941918297931,61.570470215991875,57.669159535116826,inf,45.2479301980577
346,e,9,22,57.69360388984225,43.656254804005144,22.901982975704797,inf,17.593302249921514
347,.,9,23,45.1115120929288,63.18721844864768,58.705119621683075,49.51396759241958,42.715986545476056
348,e,9,24,41.00969637540537,57.3365496447961,44.56032303796189,inf,21.0299946073905
349,e,9,25,56.3662101507135,35.031136374290924,47.75019212162552,inf,57.599888087626766
350,e,9,26,56.164564363043716,41.61821879470079,70.38099204507424,inf,48.87032110248761
351,e,9,27,53.158964283497795,54.88485378223504,61.276479628369735,inf,40.69319004549285
352,e,9,28,56.08287716286327,46.06946061686544,58.58380340028783,inf,41.18397451069381
353,e,9,29,42.11063295959708,44.962661293775284,44.206953303589394,inf,32.93869421976146
354,e,9,30,34.924528432244664,53.261375018726994,35.14073874979105,inf,47.16066593580647
355,e,9,31,51.46330175715072,42.59076123208674,65.32788142502646,inf,31.37289199904549
356,e,9,32,60.74324686329146,19.42964016481755,31.34549642960937,inf,42.018596757698646
357,e,9,33,74.27342498075582,61.149393983705764,61.34246549729047,inf,49.899286874163
358,.,9,34,31.013080983019417,28.952024658901824,45.09279905397307,71.46378529308033,33.47619240717968
359,.,9,35,inf,30.724544542045397,56.662802117676584,58.9976421591379,52.77023712531842
360,w,10,0,36.436593021346944,72.0189999219222,inf,39.111737716553264,7.375667240456875
361,.,10,1,inf,41.04515631469988,33.28193654444379,66.5683032611492,46.020538318203506
362,@,10,2,inf,inf,inf,inf,inf
363,@,10,3,inf,inf,inf,inf,inf
364,@,10,4,inf,inf,inf,inf,inf
365,@,10,5,inf,inf,inf,inf,inf
366,@,10,6,inf,inf,inf,inf,inf
367,@,10,7,inf,inf,inf,inf,inf
368,@,10,8,inf,inf,inf,inf,inf
369,@,10,9,inf,inf,inf,inf,inf
370,@,10,10,inf,inf,inf,inf,inf
371,@,10,11,inf,inf,inf,inf,inf
372,.,10,12,inf,57.60843198022964,inf,55.810637189853495,23.98667704396117
373,@,10,13,inf,inf,inf,inf,inf
374,@,10,14,inf,inf,inf,inf,inf
375,@,10,15,inf,inf,inf,inf,inf
376,@,10,16,inf,inf,inf,inf,inf
377,@,10,17,inf,inf,inf,inf,inf
378,@,10,18,inf,inf,inf,inf,inf
379,@,10,19,inf,inf,inf,inf,inf
380,@,10,20,inf,inf,inf,inf,inf
381,@,10,21,inf,inf,inf,inf,inf
382,@,10,22,inf,inf,inf,inf,inf
383,.,10,23,inf,55.6430718326526,inf,34.70362229860017,31.365537385668475
384,@,10,24,inf,inf,inf,inf,inf
385,@,10,25,inf,inf,inf,inf,inf
386,@,10,26,inf,inf,inf,inf,inf
387,@,10,27,inf,inf,inf,inf,inf
388,@,10,28,inf,inf,inf,inf,inf
389,@,10,29,inf,inf,inf,inf,inf
390,@,10,30,inf,inf,inf,inf,inf
391,@,10,31,inf,inf,inf,inf,inf
392,@,10,32,inf,inf,inf,inf,inf
393,@,10,33,inf,inf,inf,inf,inf
394,.,10,34,52.824878009707014,48.27038639289279,inf,62.18717350803852,41.595006919518184
395,w,10,35,inf,61.19336048900055,40.42079957852174,42.9441366711909,37.39949812725072
396,.,11,0,55.30243627734433,73.6925215573116,inf,65.33273418499299,40.18221412226937
397,.,11,1,38.25734050525674,36.56760781825626,44.221546739609906,44.93997396385099,60.76855939962226
398,e,11,2,36.4707408126797,inf,41.67969148574197,45.365201830204754,69.48184476424673
399,e,11,3,62.54253192597558,inf,65.16953895064115,18.91738371163803,44.354849987872555
400,e,11,4,48.54618225562903,inf,36.324615654563836,58.4089054311112,61.71938563464708
401,e,11,5,52.23357254110846,inf,49.08329174258954,48.411736915755405,39.230650211327635
402,e,11,6,56.67534929384644,inf,70.98022595679495,37.832646925136416,41.690483253551825
403,e,11,7,45.63815742558795,inf,54.421304789171614,54.391997257851244,61.116193080745276
404,e,11,8,28.812011283909204,inf,54.47176154842275,43.26075269660338,44.978665587709074
405,e,11,9,65.71471194967252,inf,68.34589673678208,58.66357532972018,47.29322920338634
406,e,11,10,49.24795190212015,inf,32.153550408223396,52.181558148685475,42.5805799451908
407,e,11,11,63.0887410323152,inf,64.88109417599735,33.65884766105296,23.44075308392154
408,.,11,12,43.10467592570773,46.94157616590747,4.60130292314576,54.84271088135813,52.0106798053759
409,e,11,13,46.52725529077138,inf,28.04225160918662,37.69844602881005,54.87858864437836
410,e,11,14,36.046447925533144,inf,41.273684642590574,43.53921009470978,40.20516787469967
411,e,11,15,76.01784635591927,inf,69.59019494756609,47.72725817802304,48.45784114096213
412,e,11,16,47.47329105461242,inf,50.56332797702444,54.99818322738889,47.134781287653205
413,e,11,17,56.050027977875295,inf,64.5069149938055,73.47042237249046,18.92277613677573
414,e,11,18,51.375088192035335,inf,23.231630376898853,29.630395780162303,32.065876941974594
415,e,11,19,38.65422099301605,inf,48.00812728602765,36.083018624639685,32.52044768094509
416,e,11,20,59.8037850336552,inf,64.85719704148566,60.89520463888854,57.79343806182377
417,e,11,21,32.920188566625214,inf,28.878934649389013,63.49391176742429,43.311620795719115
418,e,11,22,67.29215754880447,inf,46.62377576984203,72.1404022541125,55.13943734357164
419,.,11,23,61.50532045511344,78.86089980984387,65.51625712251305,52.6934347421481,42.71840022430675
420,e,11,24,52.155745743425705,inf,29.91106280557529,25.328493514037824,46.05939725518546
421,e,11,25,54.529282170636016,inf,46.83089740546916,46.9611729689806,70.96809963901948
422,e,11,26,53.454891669566784,inf,74.00518429862286,65.93781390859093,42.81062363474299
423,e,11,27,70.16688727535535,inf,33.523700240422876,31.589451089769113,42.152756902679045
424,e,11,28,44.45185162348003,inf,36.60090144605743,51.96107284682973,39.55043400713449
425,e,11,29,41.46139853695065,inf,56.06716263720754,36.454044346183586,50.85816278589674
426,e,11,30,54.6039575909965,inf,39.038874789540316,37.768785353974344,20.317730158264634
427,e,11,31,53.079528463942914,inf,68.42633533043421,43.81309988805305,55.729905205751216
428,e,11,32,50.75323005779759,inf,73.76466851473018,24.12652153679116,58.94320339222179
429,e,11,33,59.477833452229575,inf,70.71550470618892,52.323167351154204,38.67537120551577
430,.,11,34,46.963771570553966,37.6652107341281,56.64620773413912,35.68107912767087,57.72766820411726
431,.,11,35,inf,87.71631452970978,58.00737218265132,36.24863398899771,26.65728175065296
432,.,12,0,42.786289854708585,41.88217858976828,inf,8.538110695956739,56.054093081292635
433,.,12,1,28.45351398860398,39.0825232404469,61.94161190933234,44.08209343200609,50.532165841409245
434,.,12,2,68.60555411708532,44.825533975898196,73.34324783926385,40.95721740135422,44.738473939505894
435,.,12,3,40.55316193992949,47.82100957003495,59.705935392796356,45.567419751191274,33.44052382449323
436,.,12,4,46.620350782412885,67.19521623794506,85.16662944346885,47.26631594622526,54.90949515910976
437,.,12,5,57.75203423093876,37.80941089930935,27.601426838273202,46.86310700947127,21.823931038319554
438,.,12,6,62.54762774060556,72.78411655813075,68.64621785672458,41.5178788852043,44.86179769348917
439,.,12,7,64.86842755582146,37.36729863312147,44.459282737698395,63.8374021733654,53.892281534572795
440,.,12,8,63.94701149328448,39.95689364232397,54.58669862656494,53.97979321522344,55.17200058460103
441,.,12,9,13.758060981424492,33.52679467350971,36.84970747729989,52.84315710928322,38.600227004168104
442,.,12,10,52.10832855635165,72.9870158134221,36.1462878368648,73.8773875454578,53.88730727507219
443,.,12,11,58.70527239890011,49.036550594700856,50.75219117272176,44.81093083939246,33.50818504337983
444,.,12,12,27.112992519880645,26.771281274076074,37.54884796677423,32.111888061138245,56.85518417587309
445,.,12,13,64.84945123658206,72.3990540825509,37.681730117940845,48.15819201301731,19.450998425188104
446,.,12,14,42.332467562055996,23.799104682965798,42.870343712869264,35.72474146741537,20.755683986874416
447,.,12,15,36.90122881597699,40.445205391721956,25.588148116573482,29.692466385675598,33.75038741050748
448,.,12,16,50.111751509462266,80.07374535829199,36.90704337796892,45.771430721152264,23.11322999254871
449,.,12,17,62.81746841686601,65.60135958793612,59.99738848973193,32.41940498800305,30.63540872075065
450,.,12,18,41.77418072226796,74.58962659796711,61.54836474157085,47.90042941742623,42.35682345032734
451,.,12,19,38.140823571802045,36.87577752050293,50.08332904433785,52.03237397401946,71.01253744538666
452,.,12,20,28.659472954887388,45.69996475081757,37.37788817758761,36.98449378814426,51.03300385872622
453,.,12,21,28.067945959324142,33.60577563362297,54.80499088091435,13.848399538740432,52.812221126889554
454,.,12,22,26.43053946915777,32.507364387384634,54.03225968932046,60.180116985723444,50.61046520182011
455,.,12,23,77.99569742987264,71.32779412554709,41.05071844706276,43.67205344393548,43.76494286905615
456,.,12,24,47.1634871569749,55.92039303701255,63.98428635647317,57.16275028269833,47.518307984828155
457,.,12,25,47.011772783262224,45.906220417400874,48.89011293773197,60.90723653917187,40.020708833260414
458,.,12,26,60.036302235794274,52.52216314855034,38.752844936588495,64.40544731067052,74.84192290275813
459,.,12,27,34.79489140805623,74.92010316278451,53.574610674602134,44.84380302776824,40.940289820695945
460,.,12,28,43.41246637587417,46.0112985039511,25.88763035070609,51.4759079608817,45.22858812255904
461,.,12,29,51.558568768599784,44.59436568916406,57.58173624487865,27.73275830068692,39.25908243321714
462,.,12,30,62.59187480042616,36.76193488278822,26.999930434856598,37.19492773800297,49.02098526104486
463,.,12,31,34.33635489659531,96.95261118494393,46.97869373800681,54.00778547359353,9.42284774549955
464,.,12,32,57.170221088611285,29.346184323314134,42.95571839951539,51.95085066212637,64.14216965896176
465,.,12,33,25.203282862492,69.75469156603029,53.63598475489413,89.63381582516715,36.48889579213071
466,.,12,34,40.06558004896379,21.855143762401944,26.384063250852268,33.036506195255875,48.38331158099041
467,.,12,35,inf,57.95945291408674,38.725634967013804,30.95718952149325,44.54166186034653
468,w,13,0,54.025906934859435,59.474289020794394,inf,38.775398326032175,60.21397775248355
469,.,13,1,77.27671117990558,45.37668121515487,43.76495318976766,53.00436068427844,25.648742135641655
470,e,13,2,33.5108398709581,39.59303351947991,65.982490133503,inf,60.21511352133316
471,e,13,3,58.21107976830916,34.74693672295497,63.21430168257641,inf,51.02610287278793
472,e,13,4,38.24661415573717,36.71346283847473,54.55387860813658,inf,58.5687383622038
473,e,13,5,43.376455396935484,23.85176282302601,43.72264423047246,inf,50.2366197439111
474,e,13,6,72.45795108860128,56.32301308703906,53.71810112016606,inf,49.66913385835778
475,e,13,7,58.17491462326966,48.383909587335516,50.19241788005617,inf,59.32122807143668
476,e,13,8,37.63780389027602,12.806825583890083,58.79688178488502,inf,38.653090753181964
477,e,13,9,46.70723275519343,30.200152022298216,17.74768800481547,inf,44.673957848191144
478,e,13,10,52.651253646966936,56.619885608527966,42.254910728660164,inf,51.94988964797885
479,e,13,11,36.194538354213584,30.713339027617852,61.15959255738467,inf,51.22375317656234
480,.,13,12,30.061544197702315,27.289451594438596,54.37882369509155,68.86122262314018,42.07870885429146
481,e,13,13,45.464826551354,61.12560934878117,72.4227928843104,inf,54.09724088495001
482,e,13,14,63.221576655874806,29.648592935594834,48.671488392935494,inf,31.903855094921287
483,e,13,15,54.4382283381676,69.57854499032537,53.31321718955987,inf,56.21391004055527
484,e,13,16,77.6528570215458,49.43040782966763,30.23967132169352,inf,24.892883205521983
485,e,13,17,46.23697736313364,40.012013578904124,44.60715018000109,inf,52.13804097958415
486,e,13,18,69.47650369818463,54.193504236387525,53.848386058643094,inf,58.91461058145826
487,e,13,19,43.13757068344511,59.08521128217414,73.89166249306392,inf,60.77857456853202
488,e,13,20,40.009150047747575,68.15226133637813,45.69961353682886,inf,65.98083116443031
489,e,13,21,28.7336699047818,39.46259198435542,51.89534878250364,inf,49.32159471128871
490,e,13,22,25.16704827326293,47.93892129003697,55.81051288475418,inf,41.98081391069411
491,.,13,23,71.18075855410608,62.993394160048126,60.74661073983379,27.181449213065953,38.242184715644626
492,e,13,24,46.144403223745265,49.76107224101781,33.7019023641388,inf,56.44367267832476
493,e,13,25,60.345748322245065,60.33263725925597,44.532547149952435,inf,54.33777768446527
494,e,13,26,45.867665524188105,38.06483010072369,33.33550995892241,inf,47.099977113474445
495,e,13,27,43.07230425632822,84.72459773254086,56.18745108459729,inf,29.229539076485604
496,e,13,28,57.42362571408647,39.96497972375644,52.15583254866265,inf,50.22582449903099
497,e,13,29,58.785679048225056,52.25696134415256,42.46160076864917,inf,45.63250255068551
498,e,13,30,36.40186675991513,66.67520981321056,48.57875401107971,inf,56.574617985369784
499,e,13,31,71.46967138258752,68.57503200688953,38.460042539049745,inf,62.06021150368354
500,e,13,32,42.395134866768096,47.480154918308614,46.63945730950771,inf,50.471370923304455
501,e,13,33,68.0744643996969,73.64392173568933,41.224129616140885,inf,29.093305983329397
502,.,13,34,51.153652199224496,67.50729425918023,28.75359066499923,64.00713210595491,24.512419683735423
503,w,13,35,inf,50.78210981291027,52.75578034665205,35.37051776753572,49.75932206622968
504,.,14,0,47.14226188765657,66.47110778455601,inf,37.95119649001956,48.67766410104481
505,.,14,1,inf,25.58560229258418,53.44974377179464,70.72622133352196,23.447094346648313
506,@,14,2,inf,inf,inf,inf,inf
507,@,14,3,inf,inf,inf,inf,inf
508,@,14,4,inf,inf,inf,inf,inf
509,@,14,5,inf,inf,inf,inf,inf
510,@,14,6,inf,inf,inf,inf,inf
511,@,14,7,inf,inf,inf,inf,inf
512,@,14,8,inf,inf,inf,inf,inf
513,@,14,9,inf,inf,inf,inf,inf
514,@,14,10,inf,inf,inf,inf,inf
515,@,14,11,inf,inf,inf,inf,inf
516,.,14,12,inf,28.497051328807274,inf,66.56877409275441,62.94040923868952
517,@,14,13,inf,inf,inf,inf,inf
518,@,14,14,inf,inf,inf,inf,inf
519,@,14,15,inf,inf,inf,inf,inf
520,@,14,16,inf,inf,inf,inf,inf
521,@,14,17,inf,inf,inf,inf,inf
522,@,14,18,inf,inf,inf,inf,inf
523,@,14,19,inf,inf,inf,inf,inf
524,@,14,20,inf,inf,inf,inf,inf
525,@,14,21,inf,inf,inf,inf,inf
526,@,14,22,inf,inf,inf,inf,inf
527,.,14,23,inf,75.1950632646994,inf,35.94254969576355,52.48289168697507
528,@,14,24,inf,inf,inf,inf,inf
529,@,14,25,inf,inf,inf,inf,inf
530,@,14,26,inf,inf,inf,inf,inf
531,@,14,27,inf,inf,inf,inf,inf
532,@,14,28,inf,inf,inf,inf,inf
533,@,14,29,inf,inf,inf,inf,inf
534,@,14,30,inf,inf,inf,inf,inf
535,@,14,31,inf,inf,inf,inf,inf
536,@,14,32,inf,inf,inf,inf,inf
537,@,14,33,inf,inf,inf,inf,inf
538,.,14,34,41.86319862470892,50.86949074219281,inf,48.261649272183185,44.96089318556663
539,.,14,35,inf,71.97816118292526,53.05002718333367,31.588714981359768,43.19345900914211
540,.,15,0,41.750530114629214,52.91127630370726,inf,26.841482405303154,45.34029166901877
541,.,15,1,72.18775763585786,37.72139733345991,39.14045497226237,54.18775425749188,65.61524689467468
542,e,15,2,34.54044511973763,inf,65.22059015215493,52.7133131414099,48.41725950787475
543,e,15,3,61.56747994918938,inf,63.270430643230874,37.061359478243496,39.62563244654548
544,e,15,4,94.42828156119546,inf,34.921318027361266,45.90522944881584,6.474470703654255
545,e,15,5,63.69397631089777,inf,65.12160995989004,62.30294530533922,65.44345063450369
546,e,15,6,60.84548259916296,inf,48.90274240526645,51.24506089150157,44.97483253786693
547,e,15,7,80.28951678856033,inf,56.658414633780126,41.864450529836226,45.2839184282647
548,e,15,8,73.2717619905299,inf,41.32045252649223,51.73655908753756,54.18391024969147
549,e,15,9,38.367390101337634,inf,60.902142113425676,51.13854044913416,59.383831378386446
550,e,15,10,56.35342130876397,inf,47.821981441467855,43.898151659217724,46.75177146731998
551,e,15,11,53.36577255221953,inf,48.37518010548677,38.44286760208755,51.92252782021999
552,.,15,12,21.730759496711894,33.497799641042356,54.10517817168506,84.35561575349574,40.6799142168356
553,e,15,13,39.5243792575753,inf,56.612659246162266,52.908649230016174,48.91716306626996
554,e,15,14,55.1990338790882,inf,32.56753361098775,26.094608757692253,60.27383481116105
555,e,15,15,47.993297826567876,inf,48.258472894952675,52.31028059289739,42.27135446404071
556,e,15,16,45.74617326177231,inf,28.155659526274682,52.266234226784626,14.102261652746174
557,e,15,17,30.117484270161174,inf,58.062713646196165,46.27565239479435,82.88129199930691
558,e,15,18,62.44882810323353,inf,46.75895721812499,46.15444606882908,60.3808051939628
559,e,15,19,53.337323351082134,inf,69.6750335250688,41.38640853441146,54.50826406990313
560,e,15,20,35.51167002723714,inf,42.878237954728064,46.5790931213424,56.083151081213714
561,e,15,21,44.554016621221415,inf,69.56648114571485,46.58011099955089,58.45049462344334
562,e,15,22,45.48215200859707,inf,48.81501981057127,58.984835261699075,53.31731589703866
563,.,15,23,19.568645210177742,53.99976953079252,49.334085960979124,31.61712043265774,22.72658707209897
564,e,15,24,53.10419642895872,inf,35.933194868987805,48.317190387773024,42.97492603083517
565,e,15,25,53.61970356465159,inf,60.813429939029255,61.93509804435153,41.14533605398966
566,e,15,26,65.73139383288883,inf,63.679977751166085,47.229234311494025,43.57552620934027
567,e,15,27,36.05394650912193,inf,84.3250214213428,21.204061429871295,20.408866427080458
568,e,15,28,38.34418463095398,inf,58.99086301735296,19.931982765495356,26.004905644855533
569,e,15,29,55.210632447628655,inf,38.93630190212849,21.016545451451464,43.358270630938584
570,e,15,30,42.357220248983076,inf,55.883957754075645,38.265121032255145,50.94053731214403
571,e,15,31,29.15950445293661,inf,53.11196306711921,57.36858563832432,53.903531767093845
572,e,15,32,67.02843490564432,inf,28.05350712343065,46.82833474126388,58.685908901416546
573,e,15,33,51.616991470835444,inf,51.264531653370646,46.80860911921912,37.915804024107196
574,.,15,34,64.72780029419312,56.417840516768216,52.54079988570279,82.23014299914148,53.14960568432183
575,.,15,35,inf,74.37868848329218,54.528150924788065,33.5854187638951,50.97081133284541
576,w,16,0,55.7229798726965,39.42457858221075,inf,61.427430463218194,22.914107269876457
577,.,16,1,22.09650815429106,40.59476074558118,42.98192924081277,49.636847349742794,34.555431252725
578,.,16,2,53.350543441448835,44.4903209023152,35.25283903278967,35.11393051485297,32.429337936072464
579,.,16,3,63.64034734106748,68.56621815035045,72.8262525145887,40.027073245852286,46.45496786287398
580,.,16,4,56.5384067409162,42.45040167780916,35.330681108194135,54.02541804776492,42.69022108504189
581,.,16,5,42.21032582285735,51.54576673225424,67.51883310571766,32.74433990649351,28.07287139994708
582,.,16,6,50.58561261745453,41.617354214540754,30.73225145820286,75.84652754027262,35.34251974560216
583,.,16,7,42.039044854294,66.51893816455795,47.81259015649259,41.442425342699785,55.96481076809598
584,.,16,8,61.00079591799964,31.173233172984684,45.01216514853779,76.39635330000458,59.16473680658995
585,.,16,9,57.64196102383342,51.41153389160067,48.95791338332592,16.943988176886908,43.64667600685804
586,.,16,10,62.946572109678605,67.52925945633832,31.971527465197827,41.56493530971358,26.321898050679096
587,.,16,11,40.43777416899705,48.35894787339787,45.270539851257226,49.18322713968184,34.76374622196687
588,.,16,12,57.89174621814868,34.03743793816573,39.17705761569611,57.29581090543211,48.16752026027327
589,.,16,13,77.09997571747317,20.676749476394985,58.368825022664254,68.00662575979868,52.76840357273247
590,.,16,14,35.09517433369447,64.44889020677601,28.4960346658721,49.78324820129122,26.812068682124178
591,.,16,15,45.76952586703261,47.915638389381954,53.149669873166964,39.242271612449876,43.961742026294466
592,.,16,16,46.62264573926739,51.83346289853458,62.2992008746381,65.7689256395789,55.73144767506313
593,.,16,17,59.8751542161507,75.14088846353918,54.61807767805991,29.73796760755967,40.48651885140483
594,.,16,18,50.80791874596056,57.33987741035986,40.09235668679561,58.57396871416221,45.939618188174705
595,.,16,19,42.79215597901126,46.32558415597241,48.42721324784093,53.76307803841895,76.87772667647374
596,.,16,20,44.690143326994175,54.4566039651673,61.666247642234225,51.911012613900986,67.31013502600763
597,.,16,21,53.03152308458328,39.391681480731975,47.57138826400704,49.50687838232827,42.2099644574668
598,.,16,22,4.857049206692936,35.2036690743711,76.32775077402118,48.95381270393236,45.255197758492955
599,.,16,23,49.836020577043264,65.89625156113874,44.322600470271155,48.54043540172192,55.452504205802434
600,.,16,24,43.29681072398049,45.20997175759032,51.16152439255311,71.77578692570698,47.2288440315348
601,.,16,25,36.2352402881571,30.035376238191986,43.041375550402556,62.60638863604438,35.973880727176365
602,.,16,26,39.24904276815301,28.40143917973608,14.91352062938708,66.57867683418579,44.265478921481375
603,.,16,27,65.51054603236358,48.465953730650305,62.96790119806033,80.07351758135022,17.028804728634757
604,.,16,28,40.79892770455297,64.78530563868468,47.58675626315686,54.71317732901214,34.30655233302456
605,.,16,29,47.08187738706582,38.036450343775854,50.706773978307055,39.188848197420704,78.41746742274847
606,.,16,30,54.52641551449094,64.91553293848438,57.8214673094293,25.590061998437783,45.71198188651796
607,.,16,31,50.49758655165097,65.63723584514705,35.1282360179025,77.23868631946964,10.110234096111316
608,.,16,32,64.19871195834783,52.4152996518865,36.11507614586667,41.224081699650085,62.71596635178326
609,.,16,33,53.46490274393388,65.69705507003476,64.19994806492201,77.22412248403492,11.491394306936941
610,.,16,34,55.26490585953806,48.92792495172691,46.31831803680818,63.22308776143965,30.42753377692537
611,w,16,35,inf,43.90615210728394,37.36454308767969,57.38169114577825,75.52791912670605
612,.,17,0,69.5699200219819,58.50668979443186,inf,39.39449570651393,33.565560413115875
613,.,17,1,51.56498263394763,52.400936510159625,63.657873665628856,63.87689508396866,31.308755064098204
614,e,17,2,61.02230139462284,60.844325658964884,50.33660971193466,inf,20.54873738106094
615,e,17,3,28.235499511012808,58.91695356640333,42.38184585304325,inf,36.62554136660865
616,e,17,4,47.07100207975964,33.029643720443474,21.90334497437614,inf,33.926864806601714
617,e,17,5,46.065566533935815,25.700979646888186,48.43173267569756,inf,50.82926460973593
618,e,17,6,74.15596430076499,36.595434105013304,41.78143729285612,inf,46.79983897329813
619,e,17,7,75.98031316034543,55.108631433117864,37.77686101877838,inf,57.98297407928403
620,e,17,8,40.36041299460529,53.95774537947976,40.788839894356414,inf,51.94604979712564
621,e,17,9,62.57498458464117,57.88474485495716,57.93739327283083,inf,50.72194601516712
622,e,17,10,81.48198741179128,34.81690938279839,55.15515904012364,inf,55.61493955432913
623,e,17,11,55.527098647202166,64.17707870441583,36.53892111799056,inf,36.33112865760623
624,.,17,12,53.80063901166863,51.39186938044272,21.739112243832274,34.70234105330278,28.937658043856025
625,e,17,13,83.44922463581214,45.85737163835902,32.336521958878365,inf,31.856188848596588
626,e,17,14,62.28219399261465,37.6586177027712,61.20135768187038,inf,46.14846737683655
627,e,17,15,43.104130702014444,59.11658061148258,42.44172236938737,inf,44.256696775879604
628,e,17,16,37.800915791600374,51.03053876220341,39.97805398132507,inf,36.83834160265479
629,e,17,17,83.78880116722962,37.561480559297244,69.91826596565711,inf,57.833611634246616
630,e,17,18,51.273068427593365,56.20691906869878,50.37628630241932,inf,40.94350967437699
631,e,17,19,44.28384002225729,32.38541483498059,64.93786341207957,inf,40.818612017658715
632,e,17,20,36.04303960470949,38.89240241047664,13.892732709356089,inf,36.587459445142066
633,e,17,21,50.93664605126575,79.59338323249398,38.804904814955634,inf,49.84774677192971
634,e,17,22,54.205738219262464,33.886123910205875,71.07794504257743,inf,31.108619670876816
635,.,17,23,43.437974007947005,41.05510315319163,73.02406567743661,28.368661522263352,27.603673726456556
636,e,17,24,23.86565721647335,58.466248276199195,55.5904129981505,inf,53.73175454975387
637,e,17,25,48.60000428030628,34.75997348066123,61.018655574670895,inf,54.37641694878949
638,e,17,26,37.49638913153806,49.41575857787977,20.650552350325043,inf,28.563941125056342
639,e,17,27,75.24991306338215,37.7919276301455,40.13042738039667,inf,33.147517904631776
640,e,17,28,58.89810502447272,53.72358304449,43.59182005786349,inf,31.790161232570316
641,e,17,29,66.05621347402462,43.005256932970056,33.62618250316732,inf,25.26869891633956
642,e,17,30,44.43137253197853,48.09201933922665,38.200235159297044,inf,46.22306630712124
643,e,17,31,50.64055963800267,36.87363100060361,65.80257968272389,inf,51.419212194568225
644,e,17,32,47.345712703423516,26.99242629573265,52.10055219600462,inf,46.913032961335055
645,e,17,33,66.37675396419965,52.60398090380716,27.203971352624333,inf,40.337848523480076
646,.,17,34,56.48274861186696,44.449095915278434,63.873875650606564,72.43361506681157,38.11230512703513
647,.,17,35,inf,90.11887515594705,75.5551119431994,22.399194543330008,43.84818248391225
648,.,18,0,59.47179736327294,63.30742356300995,inf,41.418200431613364,39.32899359659278
649,.,18,1,inf,41.58080330702824,74.34674971162936,78.52533715258302,5.757796478947052
650,@,18,2,inf,inf,inf,inf,inf
651,@,18,3,inf,inf,inf,inf,inf
652,@,18,4,inf,inf,inf,inf,inf
653,@,18,5,inf,inf,inf,inf,inf
654,@,18,6,inf,inf,inf,inf,inf
655,@,18,7,inf,inf,inf,inf,inf
656,@,18,8,inf,inf,inf,inf,inf
657,@,18,9,inf,inf,inf,inf,inf
658,@,18,10,inf,inf,inf,inf,inf
659,@,18,11,inf,inf,inf,inf,inf
660,.,18,12,inf,32.54349203256178,inf,61.24887834078688,27.14120769372854
661,@,18,13,inf,inf,inf,inf,inf
662,@,18,14,inf,inf,inf,inf,inf
663,@,18,15,inf,inf,inf,inf,inf
664,@,18,16,inf,inf,inf,inf,inf
665,@,18,17,inf,inf,inf,inf,inf
666,@,18,18,inf,inf,inf,inf,inf
667,@,18,19,inf,inf,inf,inf,inf
668,@,18,20,inf,inf,inf,inf,inf
669,@,18,21,inf,inf,inf,inf,inf
670,@,18,22,inf,inf,inf,inf,inf
671,.,18,23,inf,45.99970462289345,inf,51.45966774271099,41.15642527257349
672,@,18,24,inf,inf,inf,inf,inf
673,@,18,25,inf,inf,inf,inf,inf
674,@,18,26,inf,inf,inf,inf,inf
675,@,18,27,inf,inf,inf,inf,inf
676,@,18,28,inf,inf,inf,inf,inf
677,@,18,29,inf,inf,inf,inf,inf
678,@,18,30,inf,inf,inf,inf,inf
679,@,18,31,inf,inf,inf,inf,inf
680,@,18,32,inf,inf,inf,inf,inf
681,@,18,33,inf,inf,inf,inf,inf
682,.,18,34,43.80532400513483,22.334726724393075,inf,92.86484841063313,32.35513686493568
683,.,18,35,inf,42.71325505332646,42.29201111332258,47.4828212279668,36.27638697940915
684,w,19,0,44.85127980154123,51.145416812784475,inf,26.68446214828708,64.52355403764794
685,.,19,1,70.49877216833706,41.21354423832612,51.7500888989897,54.089354618651726,75.63930880650466
686,e,19,2,48.929331891007415,inf,32.055404935117025,46.157461161929334,53.084989278093715
687,e,19,3,76.2214622752469,inf,63.37634969891669,34.154221537308345,50.82565055245042
688,e,19,4,31.071915489299176,inf,40.20103337124889,80.76812614301382,37.86130650220774
689,e,19,5,42.38618941348981,inf,82.0856490850384,33.177667482701935,34.301189735791546
690,e,19,6,42.44312670451076,inf,43.35733246365088,84.56481220789647,40.02650958563196
691,e,19,7,37.50331618944676,inf,43.94014456064518,38.81080305719599,57.6408900231986
692,e,19,8,73.94355674703897,inf,55.204120665973534,61.78229443852558,43.116668112987796
693,e,19,9,37.05783379673949,inf,55.653176656675605,34.441093401058595,45.712103284565664
694,e,19,10,63.46436604253372,inf,50.917382927523455,46.76153741698813,37.60991018825771
695,e,19,11,49.1942236270988,inf,65.5200154420521,54.41259787668448,49.00035099344186
696,.,19,12,35.254604998530205,30.07230804708425,48.04764137710873,51.605018598113254,46.407527410116984
