id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
341,e,9,17,50.87443904276841,74.16151611324639,57.79809514520107,inf,59.24576870171247
342,e,9,18,69.72849675571277,71.47355428890809,78.2450143895681,inf,59.24576870171247
343,e,9,19,47.66479732443374,67.4975057714522,50.54545201364806,inf,59.24576870171247
344,e,9,20,46.899609574424055,46.07811672473071,54.143811242538675,inf,59.24576870171247
345,e,9,21,71.0800985744801,49.38924096943477,50.71117989071016,inf,59.24576870171247
346,e,9,22,83.22673489271716,57.981482458475234,74.93319398781318,inf,59.24576870171247
347,.,9,23,53.65124855594855,89.28634188943624,30.36525125155375,38.278294667391464,59.24576870171247
348,e,9,24,47.27827117724894,47.37272933100317,41.567345262057586,inf,59.24576870171247
349,e,9,25,40.493319807593096,59.52570986643719,65.03055918561057,inf,59.24576870171247
350,e,9,26,37.00659364611435,63.060977754852594,51.0363561224103,inf,59.24576870171247
351,e,9,27,72.04287792574611,46.626222540787076,73.93664396509776,inf,59.24576870171247
352,e,9,28,52.60506218923563,40.944023513607526,47.90402586210508,inf,59.24576870171247
353,e,9,29,53.357149473564256,70.36760127577932,58.00676675867849,inf,59.24576870171247
354,e,9,30,57.62852188654494,63.919004568688564,55.103661778846806,inf,59.24576870171247
355,e,9,31,83.67638558806642,44.943545221746845,46.509259209094864,inf,59.24576870171247
356,e,9,32,74.18153983369862,45.917538792475575,68.33989090333596,inf,59.24576870171247
357,e,9,33,63.307839931604015,61.13396823762637,64.99259023634583,inf,59.24576870171247
358,.,9,34,61.81457376626064,51.917825328088334,33.98756113919899,48.963954050259574,59.24576870171247
359,.,9,35,inf,44.96447879847313,69.5222374313735,49.374567300228,59.24576870171247
360,w,10,0,65.8004214770828,48.86610458274552,inf,58.39641408453418,59.24576870171247
361,.,10,1,inf,50.14064649603118,70.04127946482943,67.58942603185496,59.24576870171247
362,@,10,2,inf,inf,inf,inf,inf
363,@,10,3,inf,inf,inf,inf,inf
364,@,10,4,inf,inf,inf,inf,inf
365,@,10,5,inf,inf,inf,inf,inf
366,@,10,6,inf,inf,inf,inf,inf
367,@,10,7,inf,inf,inf,inf,inf
368,@,10,8,inf,inf,inf,inf,inf
369,@,10,9,inf,inf,inf,inf,inf
370,@,10,10,inf,inf,inf,inf,inf
371,@,10,11,inf,inf,inf,inf,inf
372,.,10,12,inf,70.16714245724782,inf,80.51842174460857,59.24576870171247
373,@,10,13,inf,inf,inf,inf,inf
374,@,10,14,inf,inf,inf,inf,inf
375,@,10,15,inf,inf,inf,inf,inf
376,@,10,16,inf,inf,inf,inf,inf
377,@,10,17,inf,inf,inf,inf,inf
378,@,10,18,inf,inf,inf,inf,inf
379,@,10,19,inf,inf,inf,inf,inf
380,@,10,20,inf,inf,inf,inf,inf
381,@,10,21,inf,inf,inf,inf,inf
382,@,10,22,inf,inf,inf,inf,inf
383,.,10,23,inf,57.66230529047627,inf,61.80179310740322,59.24576870171247
384,@,10,24,inf,inf,inf,inf,inf
385,@,10,25,inf,inf,inf,inf,inf
386,@,10,26,inf,inf,inf,inf,inf
387,@,10,27,inf,inf,inf,inf,inf
388,@,10,28,inf,inf,inf,inf,inf
389,@,10,29,inf,inf,inf,inf,inf
390,@,10,30,inf,inf,inf,inf,inf
391,@,10,31,inf,inf,inf,inf,inf
392,@,10,32,inf,inf,inf,inf,inf
393,@,10,33,inf,inf,inf,inf,inf
394,.,10,34,67.14554555965381,44.633616653302326,inf,49.366466688771254,59.24576870171247
395,w,10,35,inf,63.76731872649471,67.03997194920186,68.2012266047922,59.24576870171247
396,.,11,0,63.116553317735566,69.51148708719725,inf,55.59673660371223,59.24576870171247
397,.,11,1,74.29981426690529,59.39081025308191,58.89973769702537,55.94292297909062,59.24576870171247
398,e,11,2,42.39398891686072,inf,55.96778125733196,58.099392811523806,59.24576870171247
399,e,11,3,45.740363209762414,inf,54.82903522089091,43.3802621060781,59.24576870171247
400,e,11,4,60.936355989102104,inf,64.99637694528678,44.06538938639214,59.24576870171247
401,e,11,5,65.4975522095484,inf,72.34013526585332,60.22787871347005,59.24576870171247
402,e,11,6,66.80535704355263,inf,66.0938852258264,55.082886325780855,59.24576870171247
403,e,11,7,29.73496173841481,inf,38.36990521877507,57.306338476333316,59.24576870171247
404,e,11,8,63.76889824249243,inf,71.51351914074077,59.44957719534677,59.24576870171247
405,e,11,9,52.74865437229499,inf,40.25107642468078,48.38829445513176,59.24576870171247
406,e,11,10,62.43403791681647,inf,47.628467080001506,72.80117224123153,59.24576870171247
407,e,11,11,48.66145333645796,inf,63.92603083396996,38.15292445643467,59.24576870171247
408,.,11,12,52.85969628799342,55.57156431493757,56.826882417343285,75.69644777705878,59.24576870171247
409,e,11,13,71.06582580639258,inf,33.51277445985452,44.02245339270231,59.24576870171247
410,e,11,14,75.32488642555874,inf,41.399246218332664,47.54702943753398,59.24576870171247
411,e,11,15,52.766534908350955,inf,60.209872231095964,40.982044769284386,59.24576870171247
412,e,11,16,71.92603365996573,inf,54.614769918406296,67.97281826788698,59.24576870171247
413,e,11,17,53.13664516891891,inf,56.31376442918165,47.21322127134867,59.24576870171247
414,e,11,18,57.517682534524965,inf,53.19688223967653,61.89861709394272,59.24576870171247
415,e,11,19,74.52314612886529,inf,59.673190548393094,64.41561059255412,59.24576870171247
416,e,11,20,57.69248196081889,inf,62.81277557041161,43.274344374493744,59.24576870171247
417,e,11,21,60.68247649421874,inf,40.38564981120254,55.581181296164246,59.24576870171247
418,e,11,22,45.05133290756467,inf,50.7740460039042,52.559978718372825,59.24576870171247
419,.,11,23,48.67902278499389,60.54602214158727,53.20807559679561,50.10203128727979,59.24576870171247
420,e,11,24,46.148854952949584,inf,61.30032534017907,47.715915830409834,59.24576870171247
421,e,11,25,68.04252757391998,inf,67.70546230121649,60.65732536889372,59.24576870171247
422,e,11,26,59.41251810235611,inf,75.51073799026204,50.06899307766068,59.24576870171247
423,e,11,27,78.8027521561204,inf,58.13128079625786,55.44152506845634,59.24576870171247
424,e,11,28,44.80475566311088,inf,63.104786439734205,38.025887322712514,59.24576870171247
425,e,11,29,66.94785485151135,inf,44.86757428758865,50.98477305290545,59.24576870171247
426,e,11,30,71.43715177903805,inf,49.27698177362251,52.26702517222316,59.24576870171247
427,e,11,31,69.53833266497821,inf,47.11510098050342,47.3795329499119,59.24576870171247
428,e,11,32,84.13736199812534,inf,50.91073711187477,51.623206278672974,59.24576870171247
429,e,11,33,66.34643021895832,inf,69.74868290133949,65.21351325037904,59.24576870171247
430,.,11,34,69.9797919008918,77.79047442116966,50.03130871657244,46.902663993595255,59.24576870171247
431,.,11,35,inf,42.84966792620743,77.4803882452465,41.75047345211904,59.24576870171247
432,.,12,0,47.99669320948629,77.5146599570647,inf,50.344856062845295,59.24576870171247
433,.,12,1,60.46573111073291,60.87747892807487,51.48933670589726,56.01455626637486,59.24576870171247
434,.,12,2,71.46483563589756,54.0278577343095,68.13348704812107,73.03869015275367,59.24576870171247
435,.,12,3,69.97898528095743,49.77010666811269,55.39863449875599,62.46344513230704,59.24576870171247
436,.,12,4,37.14755805030708,68.25108287445464,55.60640158983688,61.58470910872311,59.24576870171247
437,.,12,5,53.92765766137028,60.86077528830807,58.52077980590549,68.23195386894666,59.24576870171247
438,.,12,6,57.70671825206637,47.930396896844464,39.54329909143203,61.975480678318355,59.24576870171247
439,.,12,7,78.08018587308554,41.66801445813054,55.26976681267002,58.76921255150519,59.24576870171247
440,.,12,8,47.41747953130302,82.65982973919766,73.69065654426491,72.59783106409502,59.24576870171247
441,.,12,9,49.538871376104794,45.94647937971061,61.754536328774954,65.0047363358351,59.24576870171247
442,.,12,10,68.46727766412862,54.897052311255315,73.3201426974919,64.12984276881558,59.24576870171247
443,.,12,11,52.6545110947538,54.66968855404751,77.85553809191522,57.73039309773338,59.24576870171247
444,.,12,12,54.88508704742112,43.3500537765913,51.16296121205071,50.55373208427536,59.24576870171247
445,.,12,13,54.88365447114693,58.2603664830812,60.642005096079174,43.9237229750893,59.24576870171247
446,.,12,14,74.51844130474309,59.033677212421246,51.233212852988366,52.32077224746911,59.24576870171247
447,.,12,15,27.960382741512962,54.00523546915622,82.16002545352754,53.46943021996244,59.24576870171247
448,.,12,16,49.29777666953244,64.5836655887741,60.38422533228117,64.83292628981836,59.24576870171247
449,.,12,17,35.55941424754908,56.51715619212462,65.52760086682977,45.79227112961623,59.24576870171247
450,.,12,18,35.56151063348767,67.87290338533624,64.33616678792774,59.753315712861635,59.24576870171247
451,.,12,19,47.84117179315067,65.62097331841126,54.866374600543914,76.90823317973107,59.24576870171247
452,.,12,20,49.113125399338976,44.39999281651443,33.16999402338409,62.35305451424371,59.24576870171247
453,.,12,21,51.75600090306135,61.47318426740738,62.00687209625835,75.04610150783891,59.24576870171247
454,.,12,22,67.65794467876985,62.11372308435379,64.2880194238088,60.46118251760481,59.24576870171247
455,.,12,23,58.17966973341174,37.31026678061405,47.921077752457876,35.13216308495013,59.24576870171247
456,.,12,24,60.478352097384885,61.06350668279796,65.61982945976716,66.31309864607384,59.24576870171247
457,.,12,25,56.477950127388894,64.7119043934906,40.20581623686271,54.43274274390796,59.24576870171247
458,.,12,26,78.64442339958664,58.419055190319455,54.430468103222786,56.82199933847449,59.24576870171247
459,.,12,27,50.50866976610841,62.55969168358636,52.024814566848704,51.67782096932399,59.24576870171247
460,.,12,28,50.467937007968786,42.635621828884155,66.60061460516498,56.45030412385396,59.24576870171247
461,.,12,29,52.28035182227227,49.95973651078919,49.02911923673919,53.642827395656965,59.24576870171247
462,.,12,30,49.66387096860199,57.03597248211769,52.13815133497195,76.02412542527034,59.24576870171247
463,.,12,31,52.90400474429713,64.23224633539584,51.71539615798298,74.23106161762037,59.24576870171247
464,.,12,32,60.45417483486458,58.53786129067568,52.67604646406417,71.11563527558103,59.24576870171247
465,.,12,33,55.76534924822726,53.8422221056168,62.90104952329544,35.15010143133999,59.24576870171247
466,.,12,34,55.66175674313454,74.13441588582745,63.3633604351058,42.453367018256735,59.24576870171247
467,.,12,35,inf,32.02801015120828,41.862723700781864,60.77177386335033,59.24576870171247
468,w,13,0,81.72997314491084,76.92609444298728,inf,55.739154059386536,59.24576870171247
469,.,13,1,42.64163913100534,74.80882172814036,60.104965527398605,81.48168286545994,59.24576870171247
470,e,13,2,57.20072047425528,56.289757506621875,40.02861037148989,inf,59.24576870171247
471,e,13,3,58.94963113177011,54.13754101138517,44.622560729560504,inf,59.24576870171247
472,e,13,4,64.43179942710687,44.23455245265845,77.83028510673502,inf,59.24576870171247
473,e,13,5,64.33926525460389,57.25567489849426,61.52049885838589,inf,59.24576870171247
474,e,13,6,29.67331312578721,48.42413948876732,76.18925401538037,inf,59.24576870171247
475,e,13,7,68.60929094953292,63.956128356452126,49.72340805396117,inf,59.24576870171247
476,e,13,8,58.90706059472289,60.06296141373532,38.35531585924574,inf,59.24576870171247
477,e,13,9,52.65104449374248,47.27738334472734,52.93853868717201,inf,59.24576870171247
478,e,13,10,54.97523783696107,45.328371754658704,45.97287209408133,inf,59.24576870171247
479,e,13,11,68.32491612813833,53.93253953581511,60.00010700065978,inf,59.24576870171247
480,.,13,12,23.720851684852892,52.56019299830046,53.38389942868555,54.801673633471914,59.24576870171247
481,e,13,13,34.808954882006205,49.52238074731894,39.819975234852514,inf,59.24576870171247
482,e,13,14,59.82599960196312,57.598296351001515,54.351407821598464,inf,59.24576870171247
483,e,13,15,63.17514062876933,69.6092174887995,50.172145623885626,inf,59.24576870171247
484,e,13,16,65.96390654466448,62.70400232167058,55.844666760398056,inf,59.24576870171247
485,e,13,17,52.10514271977023,62.15203202529734,65.3192547919436,inf,59.24576870171247
486,e,13,18,64.24238139098736,49.946951034235916,83.9084884094491,inf,59.24576870171247
487,e,13,19,54.59571421069952,69.77051256949456,58.93333011372822,inf,59.24576870171247
488,e,13,20,64.89732924798972,47.330235877089606,51.9285969217445,inf,59.24576870171247
489,e,13,21,53.46079742517443,43.40665482044883,58.288684899308855,inf,59.24576870171247
490,e,13,22,40.77786393658482,54.887272216611876,59.65650480292517,inf,59.24576870171247
491,.,13,23,62.58922140620006,78.0326310855566,54.36641167503176,54.37150931342661,59.24576870171247
492,e,13,24,61.883371151292764,62.56971455568871,49.87798004009249,inf,59.24576870171247
493,e,13,25,56.40008515051797,72.62339788774797,49.94418756948216,inf,59.24576870171247
494,e,13,26,47.13598293905985,48.46555343468853,74.57917042570492,inf,59.24576870171247
495,e,13,27,32.259775733881206,53.489342488182906,65.46983256409112,inf,59.24576870171247
496,e,13,28,70.13081703051144,62.01775664767624,36.722070164390566,inf,59.24576870171247
497,e,13,29,63.422826631511704,67.2288435209631,53.59265763164291,inf,59.24576870171247
498,e,13,30,61.1339833789562,62.01816959303512,43.41536727927899,inf,59.24576870171247
499,e,13,31,71.73795494329353,56.478299754459414,63.596162510629526,inf,59.24576870171247
500,e,13,32,41.34345730034761,43.71142983081449,47.62718213169311,inf,59.24576870171247
501,e,13,33,31.688654408247512,63.44039952125897,47.90899703598377,inf,59.24576870171247
502,.,13,34,50.50336135351998,43.48626036200744,60.888323561441396,63.46127322090821,59.24576870171247
503,w,13,35,inf,78.79917604931248,73.79014471661147,58.82728574556714,59.24576870171247
504,.,14,0,40.004168135697626,63.838821591869774,inf,39.80605071735099,59.24576870171247
505,.,14,1,inf,53.94433695456698,53.513019828728126,70.72171706235109,59.24576870171247
506,@,14,2,inf,inf,inf,inf,inf
507,@,14,3,inf,inf,inf,inf,inf
508,@,14,4,inf,inf,inf,inf,inf
509,@,14,5,inf,inf,inf,inf,inf
510,@,14,6,inf,inf,inf,inf,inf
511,@,14,7,inf,inf,inf,inf,inf
512,@,14,8,inf,inf,inf,inf,inf
513,@,14,9,inf,inf,inf,inf,inf
514,@,14,10,inf,inf,inf,inf,inf
515,@,14,11,inf,inf,inf,inf,inf
516,.,14,12,inf,37.08258935699406,inf,53.4869058094595,59.24576870171247
517,@,14,13,inf,inf,inf,inf,inf
518,@,14,14,inf,inf,inf,inf,inf
519,@,14,15,inf,inf,inf,inf,inf
520,@,14,16,inf,inf,inf,inf,inf
521,@,14,17,inf,inf,inf,inf,inf
522,@,14,18,inf,inf,inf,inf,inf
523,@,14,19,inf,inf,inf,inf,inf
524,@,14,20,inf,inf,inf,inf,inf
525,@,14,21,inf,inf,inf,inf,inf
526,@,14,22,inf,inf,inf,inf,inf
527,.,14,23,inf,45.48533366205456,inf,46.292054079776136,59.24576870171247
528,@,14,24,inf,inf,inf,inf,inf
529,@,14,25,inf,inf,inf,inf,inf
530,@,14,26,inf,inf,inf,inf,inf
531,@,14,27,inf,inf,inf,inf,inf
532,@,14,28,inf,inf,inf,inf,inf
533,@,14,29,inf,inf,inf,inf,inf
534,@,14,30,inf,inf,inf,inf,inf
535,@,14,31,inf,inf,inf,inf,inf
536,@,14,32,inf,inf,inf,inf,inf
537,@,14,33,inf,inf,inf,inf,inf
538,.,14,34,28.5670930746597,83.24429057640778,inf,32.334487184694794,59.24576870171247
539,.,14,35,inf,33.60562247083024,53.40209659718212,61.62482537385403,59.24576870171247
540,.,15,0,62.94352783587917,82.81605798033922,inf,69.88048267153408,59.24576870171247
541,.,15,1,65.10079155576481,51.27201096212163,28.87101810582832,60.91153659654873,59.24576870171247
542,e,15,2,55.03552820347908,inf,60.467408357132236,50.44598225178209,59.24576870171247
543,e,15,3,61.6894079632565,inf,53.47668334710036,39.96925773505768,59.24576870171247
544,e,15,4,44.19923874205133,inf,58.774384003882936,54.715729380654444,59.24576870171247
545,e,15,5,49.384858586813635,inf,58.69935389690074,42.562328845378325,59.24576870171247
546,e,15,6,49.08691438092615,inf,56.374302907036125,35.794012635383936,59.24576870171247
547,e,15,7,56.23155354652962,inf,60.265497347422,71.78217313232268,59.24576870171247
548,e,15,8,59.944618156302184,inf,48.10772526934041,79.99021232418544,59.24576870171247
549,e,15,9,52.57009183624214,inf,55.0530172997306,64.00974449360719,59.24576870171247
550,e,15,10,62.9118934684197,inf,63.19574247272397,67.58141626837717,59.24576870171247
551,e,15,11,52.489944561990846,inf,69.14277230570445,60.8191579667976,59.24576870171247
552,.,15,12,64.87829384342974,37.65537485242405,43.6754994551381,72.10345563340968,59.24576870171247
553,e,15,13,34.09355320094795,inf,55.164294717952124,53.27460642798917,59.24576870171247
554,e,15,14,55.595833629860806,inf,50.636494421042066,29.14451181701635,59.24576870171247
555,e,15,15,72.63353294333949,inf,43.03170731700596,74.45005892979665,59.24576870171247
556,e,15,16,59.01750489568287,inf,54.281006487968206,67.05055298578095,59.24576870171247
557,e,15,17,64.22244301257597,inf,57.738556339236226,49.15585836156069,59.24576870171247
558,e,15,18,70.2566552462083,inf,75.68783786632606,44.849740554023036,59.24576870171247
559,e,15,19,61.643244113344736,inf,51.897131861882166,62.28567697300388,59.24576870171247
560,e,15,20,68.23639853749276,inf,43.40783102647938,50.59009415991235,59.24576870171247
561,e,15,21,50.60074195599113,inf,76.5074834737807,46.73954920035205,59.24576870171247
562,e,15,22,64.21358326990114,inf,67.02403501131803,62.58182211361115,59.24576870171247
563,.,15,23,60.61499365191239,46.65930221700264,66.79458192265484,52.52813136143997,59.24576870171247
564,e,15,24,67.56939267601103,inf,58.70824185750842,63.57617939647093,59.24576870171247
565,e,15,25,44.78271814579184,inf,56.3694342812549,66.99589966753283,59.24576870171247
566,e,15,26,67.56565139105956,inf,52.47777282547721,61.7785663074506,59.24576870171247
567,e,15,27,52.18279752465954,inf,66.69511026812265,26.053373544501955,59.24576870171247
568,e,15,28,52.90330832915543,inf,52.009733114100044,31.766728610766936,59.24576870171247
569,e,15,29,52.9224558096667,inf,39.40764929400812,50.428568345998,59.24576870171247
570,e,15,30,39.36063271193026,inf,60.98332026476784,49.27130549554353,59.24576870171247
571,e,15,31,69.13242664797991,inf,47.849568692902416,44.35384410793249,59.24576870171247
572,e,15,32,50.50913691054565,inf,72.22627108907952,39.40773601253348,59.24576870171247
573,e,15,33,67.20791957962851,inf,32.79791236073188,50.480073127945225,59.24576870171247
574,.,15,34,60.8258456168847,52.89868809430909,55.123341550227195,64.27458837601115,59.24576870171247
575,.,15,35,inf,48.85882779727974,58.270508421095364,64.04391021611661,59.24576870171247
576,w,16,0,58.6856427345013,49.42585476968011,inf,62.54940108524301,59.24576870171247
577,.,16,1,50.34141588388468,72.28274136690673,37.48042366871074,57.9535391342819,59.24576870171247
578,.,16,2,48.41518614514447,59.40586073492865,50.55541449249168,57.461917705019175,59.24576870171247
579,.,16,3,39.76817261606521,52.792895836548404,54.20108099978674,40.89031584023124,59.24576870171247
580,.,16,4,61.364625062010695,54.03891778750491,63.462574687030965,63.32087730482621,59.24576870171247
581,.,16,5,39.167324730530076,54.58101645301349,59.2495168690866,49.59428967563025,59.24576870171247
582,.,16,6,57.44728498622717,56.53087045161424,66.75688964678056,40.45713753524779,59.24576870171247
583,.,16,7,51.683980307442575,49.85246586697279,38.962235418040976,56.595030460266116,59.24576870171247
584,.,16,8,80.54366922385066,56.711420486151745,45.08435614791453,49.494118422835875,59.24576870171247
585,.,16,9,37.606885431899514,46.036003868789585,60.53529657413255,61.355274602601064,59.24576870171247
586,.,16,10,49.966026528907804,70.17192711747273,66.37719051874149,55.75438348422213,59.24576870171247
587,.,16,11,52.00421633616594,51.06936078021899,71.70254625525385,62.43794988584961,59.24576870171247
588,.,16,12,53.54732672693213,66.0665675138518,53.68494420899111,69.52587410350071,59.24576870171247
589,.,16,13,56.423362536277054,44.3849574759975,59.39659699404438,65.09927879926677,59.24576870171247
590,.,16,14,49.627541756533155,50.71449308897294,36.58901779327402,27.79929826295093,59.24576870171247
591,.,16,15,60.44268875970725,49.464187110860664,53.572861203198634,45.01487052061759,59.24576870171247
592,.,16,16,48.50679600828581,44.04030157935548,55.44796168217736,39.655022834762285,59.24576870171247
593,.,16,17,50.47870989207921,56.19624465361835,61.18860434981787,43.2684220498051,59.24576870171247
594,.,16,18,52.59755161647553,58.62764249411943,36.21533665559839,46.93886760145077,59.24576870171247
595,.,16,19,46.952536781072055,56.226445412440235,56.77798211618665,51.849526574577055,59.24576870171247
596,.,16,20,59.89053263792252,37.53219875780746,74.21677508468755,41.162313312735584,59.24576870171247
597,.,16,21,72.21414701334272,54.861352668798204,44.980124609878935,62.259404701029496,59.24576870171247
598,.,16,22,52.58752324918884,57.914463147334224,48.91350141867468,69.40651637696926,59.24576870171247
599,.,16,23,45.85720472257375,49.58484492703034,75.84812948979905,57.82731447055335,59.24576870171247
600,.,16,24,59.86690596921404,79.14019458558501,61.710210773952475,46.57324302772695,59.24576870171247
601,.,16,25,59.13609316736228,57.060106041254194,56.85971329398012,80.15219702362984,59.24576870171247
602,.,16,26,41.550134387741615,28.918669247274327,57.641583004125266,58.36473876665995,59.24576870171247
603,.,16,27,52.27353977239581,68.59294657222834,56.539618010799906,43.08128278382436,59.24576870171247
604,.,16,28,65.05560019217322,52.34162349321448,67.49455596510525,52.77519707004657,59.24576870171247
605,.,16,29,79.22866950521018,36.687009726936886,74.83810781299233,48.49862657260258,59.24576870171247
606,.,16,30,68.1098115142118,67.94201942653697,51.060568313225545,45.693332862839256,59.24576870171247
607,.,16,31,53.61671350543377,58.04426873556655,60.704708095856454,28.514203033093995,59.24576870171247
608,.,16,32,60.376548678059535,46.60751955724101,39.865874111492325,59.72209429076104,59.24576870171247
609,.,16,33,44.42552385156961,53.919104100473014,70.84315740997584,51.907758838632446,59.24576870171247
610,.,16,34,68.20981173880337,81.33493584975832,66.40143729373055,66.70768032484703,59.24576870171247
611,w,16,35,inf,42.45554048732899,72.0106557993925,61.62959213978006,59.24576870171247
612,.,17,0,74.95335260374931,39.25201569418334,inf,58.6163305442551,59.24576870171247
613,.,17,1,73.06658323526167,51.184213961127305,45.11174681356922,67.09035128298555,59.24576870171247
614,e,17,2,57.38154374097191,49.000685195811066,61.39756020735066,inf,59.24576870171247
615,e,17,3,57.51335796425407,49.31241833547389,74.80465786243829,inf,59.24576870171247
616,e,17,4,45.34155159402972,49.91844902938413,42.00948654605558,inf,59.24576870171247
617,e,17,5,67.44325163371767,46.49302150934133,51.270624153958046,inf,59.24576870171247
618,e,17,6,41.600007863460675,73.40187697237558,62.10671402512902,inf,59.24576870171247
619,e,17,7,64.55177519519212,54.03995342005287,36.39907256357967,inf,59.24576870171247
620,e,17,8,59.00028713894425,61.141270488055945,67.45594832701876,inf,59.24576870171247
621,e,17,9,66.799330794282,55.20449993839578,45.705163059128985,inf,59.24576870171247
622,e,17,10,60.1043653801437,63.65684207814828,68.84394026729538,inf,59.24576870171247
623,e,17,11,68.46602919266026,63.6242964779302,42.43485949551388,inf,59.24576870171247
624,.,17,12,64.6677963232238,69.77876046479598,59.01994746748066,62.243610917536756,59.24576870171247
625,e,17,13,65.8564540328296,47.081197134175746,53.24205411740901,inf,59.24576870171247
626,e,17,14,51.46390004606263,78.14181108547614,66.76242586755865,inf,59.24576870171247
627,e,17,15,78.86542624972257,40.49235213896878,73.90634341114746,inf,59.24576870171247
628,e,17,16,74.30836636528774,68.06644536910646,40.08250249379315,inf,59.24576870171247
629,e,17,17,55.849080458042245,46.68761581553443,56.953020706667594,inf,59.24576870171247
630,e,17,18,42.81811133012387,56.87501876958597,39.8167804142593,inf,59.24576870171247
631,e,17,19,45.14767305979201,71.04750479730349,81.14525903454727,inf,59.24576870171247
632,e,17,20,57.800251752337836,45.9113707652984,73.90496692661786,inf,59.24576870171247
633,e,17,21,51.56216478175321,46.86790294152677,51.737242946164386,inf,59.24576870171247
634,e,17,22,39.33993313757399,71.2494240659209,57.13022450731361,inf,59.24576870171247
635,.,17,23,55.80721261634739,70.6211304553499,44.38590656208067,48.27284594466439,59.24576870171247
636,e,17,24,62.325009330195186,66.4339815174641,45.48251806294925,inf,59.24576870171247
637,e,17,25,55.18152142184018,31.467472615122745,51.65757873195269,inf,59.24576870171247
638,e,17,26,38.195642277326556,36.026376988827245,36.921637020946875,inf,59.24576870171247
639,e,17,27,87.65807906857825,37.93382941385679,50.15519524926689,inf,59.24576870171247
640,e,17,28,60.17382554247682,73.99029244963927,56.518163090558026,inf,59.24576870171247
641,e,17,29,44.81787769013165,55.06860581496786,58.99846742639611,inf,59.24576870171247
642,e,17,30,63.27620556414455,69.20295083285443,78.2821491892079,inf,59.24576870171247
643,e,17,31,64.22387042703318,40.09285365745581,63.51172069067612,inf,59.24576870171247
644,e,17,32,35.8874621700991,56.90603716021845,49.1995407539867,inf,59.24576870171247
645,e,17,33,49.75962645902538,69.69707023741726,69.71400925603864,inf,59.24576870171247
646,.,17,34,41.10263032001626,64.17833631879371,65.19487564984813,58.05112706973533,59.24576870171247
647,.,17,35,inf,57.206551950964965,62.617847466720086,66.12406877859166,59.24576870171247
648,.,18,0,64.78576380038037,66.98668960954521,inf,64.48125651625571,59.24576870171247
649,.,18,1,inf,57.62624311640617,57.32404109974749,62.57263889707186,59.24576870171247
650,@,18,2,inf,inf,inf,inf,inf
651,@,18,3,inf,inf,inf,inf,inf
652,@,18,4,inf,inf,inf,inf,inf
653,@,18,5,inf,inf,inf,inf,inf
654,@,18,6,inf,inf,inf,inf,inf
655,@,18,7,inf,inf,inf,inf,inf
656,@,18,8,inf,inf,inf,inf,inf
657,@,18,9,inf,inf,inf,inf,inf
658,@,18,10,inf,inf,inf,inf,inf
659,@,18,11,inf,inf,inf,inf,inf
660,.,18,12,inf,47.11851810334817,inf,53.77183307431703,59.24576870171247
661,@,18,13,inf,inf,inf,inf,inf
662,@,18,14,inf,inf,inf,inf,inf
663,@,18,15,inf,inf,inf,inf,inf
664,@,18,16,inf,inf,inf,inf,inf
665,@,18,17,inf,inf,inf,inf,inf
666,@,18,18,inf,inf,inf,inf,inf
667,@,18,19,inf,inf,inf,inf,inf
668,@,18,20,inf,inf,inf,inf,inf
669,@,18,21,inf,inf,inf,inf,inf
670,@,18,22,inf,inf,inf,inf,inf
671,.,18,23,inf,78.54175967743029,inf,51.89928012408147,59.24576870171247
672,@,18,24,inf,inf,inf,inf,inf
673,@,18,25,inf,inf,inf,inf,inf
674,@,18,26,inf,inf,inf,inf,inf
675,@,18,27,inf,inf,inf,inf,inf
676,@,18,28,inf,inf,inf,inf,inf
677,@,18,29,inf,inf,inf,inf,inf
678,@,18,30,inf,inf,inf,inf,inf
679,@,18,31,inf,inf,inf,inf,inf
680,@,18,32,inf,inf,inf,inf,inf
681,@,18,33,inf,inf,inf,inf,inf
682,.,18,34,60.517559882726275,52.07650470104086,inf,52.49179692303142,59.24576870171247
683,.,18,35,inf,60.3079784129748,56.25789429860935,60.21294385632379,59.24576870171247
684,w,19,0,53.59847018169031,49.57412142430242,inf,31.378654950849718,59.24576870171247
685,.,19,1,64.2903739005967,61.63593704521929,52.33220980154676,59.81644198163177,59.24576870171247
686,e,19,2,69.27062018881455,inf,64.64181242475838,74.6420592508937,59.24576870171247
687,e,19,3,44.88106314773656,inf,54.79436484474082,65.29536177347865,59.24576870171247
688,e,19,4,53.268257479126625,inf,72.34059088223262,48.879518768607696,59.24576870171247
689,e,19,5,77.59357656811625,inf,68.45174541269651,60.24860994697048,59.24576870171247
690,e,19,6,51.5666543581071,inf,70.79537274953047,56.67338580975072,59.24576870171247
691,e,19,7,52.82964218929665,inf,65.45248885901805,36.78852683748009,59.24576870171247
692,e,19,8,73.01176611535452,inf,61.01321544402415,65.29263771059455,59.24576870171247
693,e,19,9,64.17089022573079,inf,70.54463095113235,73.07092053801448,59.24576870171247
694,e,19,10,73.61900914801421,inf,57.08238547572932,40.068215960860336,59.24576870171247
695,e,19,11,46.469107843608434,inf,65.46461706420844,46.15185568922413,59.24576870171247
696,.,19,12,49.01972128861329,38.08695643535315,61.486987654270294,41.05885811197469,59.24576870171247
