id,type,x,y,weight_to_RIGHT,weight_to_UP,weight_to_LEFT,weight_to_DOWN,weight_for_WAIT
335,e,9,11,62.8729362487793,60.521949768066406,65.98468017578125,inf,18.471389770507812
336,.,9,12,64.13856506347656,49.01615905761719,63.4031867980957,68.20599365234375,0.10000000149011612
337,e,9,13,64.13856506347656,49.95955276489258,65.25892639160156,inf,0.10000000149011612
338,e,9,14,64.13856506347656,52.628509521484375,64.10427856445312,inf,0.10000000149011612
339,e,9,15,63.97700500488281,64.54330444335938,62.292991638183594,inf,0.10000000149011612
340,e,9,16,62.8372917175293,69.30856323242188,62.292991638183594,inf,0.10000000149011612
341,e,9,17,62.556602478027344,71.55621337890625,62.292991638183594,inf,0.10000000149011612
342,e,9,18,62.40216064453125,71.58202362060547,62.292991638183594,inf,0.10000000149011612
343,e,9,19,62.379638671875,69.33969116210938,62.292991638183594,inf,0.10000000149011612
344,e,9,20,62.6331787109375,65.98727416992188,62.53173065185547,inf,0.10000000149011612
345,e,9,21,63.50977325439453,59.30562210083008,65.05078887939453,inf,0.10000000149011612
346,e,9,22,63.346858978271484,61.66489028930664,64.61560821533203,inf,10.767532348632812
347,.,9,23,64.13856506347656,49.626930236816406,63.10848617553711,68.63803100585938,0.10000000149011612
348,e,9,24,64.13856506347656,41.46860885620117,69.00985717773438,inf,0.10000000149011612
349,e,9,25,64.13856506347656,49.67750930786133,65.75991821289062,inf,0.10000000149011612
350,e,9,26,63.11880111694336,60.39377975463867,64.0350112915039,inf,0.10000000149011612
351,e,9,27,61.89723205566406,66.56558990478516,62.31834411621094,inf,0.10000000149011612
352,e,9,28,61.61521911621094,69.06378173828125,62.292991638183594,inf,0.10000000149011612
353,e,9,29,61.50042724609375,69.08344268798828,62.292991638183594,inf,0.10000000149011612
354,e,9,30,61.47297286987305,66.18150329589844,62.6513671875,inf,0.10000000149011612
355,e,9,31,62.172420501708984,62.8083610534668,64.4003677368164,inf,0.10000000149011612
356,e,9,32,63.77388381958008,58.104705810546875,64.87022399902344,inf,0.10000000149011612
357,e,9,33,64.13856506347656,55.99639129638672,65.14410400390625,inf,0.10000000149011612
358,.,9,34,60.827003479003906,68.12895965576172,65.68592834472656,68.26081085205078,0.10000000149011612
359,.,9,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
360,w,10,0,59.42461395263672,75.65298461914062,inf,61.33198547363281,0.10000000149011612
361,.,10,1,inf,63.825538635253906,62.292991638183594,78.30900573730469,0.10000000149011612
362,@,10,2,inf,inf,inf,inf,inf
363,@,10,3,inf,inf,inf,inf,inf
364,@,10,4,inf,inf,inf,inf,inf
365,@,10,5,inf,inf,inf,inf,inf
366,@,10,6,inf,inf,inf,inf,inf
367,@,10,7,inf,inf,inf,inf,inf
368,@,10,8,inf,inf,inf,inf,inf
369,@,10,9,inf,inf,inf,inf,inf
370,@,10,10,inf,inf,inf,inf,inf
371,@,10,11,inf,inf,inf,inf,inf
372,.,10,12,inf,58.628028869628906,inf,65.28778839111328,0.10000000149011612
373,@,10,13,inf,inf,inf,inf,inf
374,@,10,14,inf,inf,inf,inf,inf
375,@,10,15,inf,inf,inf,inf,inf
376,@,10,16,inf,inf,inf,inf,inf
377,@,10,17,inf,inf,inf,inf,inf
378,@,10,18,inf,inf,inf,inf,inf
379,@,10,19,inf,inf,inf,inf,inf
380,@,10,20,inf,inf,inf,inf,inf
381,@,10,21,inf,inf,inf,inf,inf
382,@,10,22,inf,inf,inf,inf,inf
383,.,10,23,inf,61.234588623046875,inf,64.77632904052734,0.10000000149011612
384,@,10,24,inf,inf,inf,inf,inf
385,@,10,25,inf,inf,inf,inf,inf
386,@,10,26,inf,inf,inf,inf,inf
387,@,10,27,inf,inf,inf,inf,inf
388,@,10,28,inf,inf,inf,inf,inf
389,@,10,29,inf,inf,inf,inf,inf
390,@,10,30,inf,inf,inf,inf,inf
391,@,10,31,inf,inf,inf,inf,inf
392,@,10,32,inf,inf,inf,inf,inf
393,@,10,33,inf,inf,inf,inf,inf
394,.,10,34,57.30915451049805,71.07594299316406,inf,69.58186340332031,0.10000000149011612
395,w,10,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
396,.,11,0,58.76626968383789,75.65298461914062,inf,61.33198547363281,0.10000000149011612
397,.,11,1,64.13856506347656,60.48931884765625,62.292991638183594,76.0871353149414,0.10000000149011612
398,e,11,2,64.13856506347656,inf,80.42127990722656,83.59854888916016,72.69667053222656
399,e,11,3,62.481136322021484,inf,62.640926361083984,67.90815734863281,26.43488311767578
400,e,11,4,60.08223342895508,inf,62.292991638183594,61.33198547363281,0.620542585849762
401,e,11,5,59.41590118408203,inf,62.292991638183594,61.33198547363281,0.10000000149011612
402,e,11,6,59.25040817260742,inf,62.292991638183594,61.33198547363281,0.10000000149011612
403,e,11,7,59.153995513916016,inf,62.292991638183594,61.33198547363281,0.10000000149011612
404,e,11,8,59.30757141113281,inf,62.292991638183594,61.33198547363281,0.10000000149011612
405,e,11,9,59.35202407836914,inf,62.362762451171875,61.33198547363281,0.10000000149011612
406,e,11,10,59.57066345214844,inf,63.92510223388672,62.71036148071289,0.10000000149011612
407,e,11,11,60.88994598388672,inf,62.577606201171875,68.61705017089844,0.10000000149011612
408,.,11,12,60.236083984375,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
409,e,11,13,60.87636947631836,inf,66.35011291503906,63.8006706237793,0.10000000149011612
410,e,11,14,58.7129020690918,inf,62.292991638183594,61.33198547363281,0.10000000149011612
411,e,11,15,59.08744430541992,inf,62.292991638183594,61.33198547363281,0.10000000149011612
412,e,11,16,59.746665954589844,inf,62.292991638183594,61.33198547363281,0.10000000149011612
413,e,11,17,60.042659759521484,inf,62.292991638183594,61.33198547363281,0.10000000149011612
414,e,11,18,60.1336784362793,inf,62.292991638183594,61.33198547363281,0.10000000149011612
415,e,11,19,60.18060302734375,inf,62.292991638183594,61.33198547363281,0.10000000149011612
416,e,11,20,59.916194915771484,inf,62.292991638183594,61.33198547363281,0.10000000149011612
417,e,11,21,59.43666458129883,inf,63.21269226074219,61.33198547363281,0.10000000149011612
418,e,11,22,60.013484954833984,inf,64.09954833984375,67.158447265625,0.10000000149011612
419,.,11,23,60.402442932128906,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
420,e,11,24,60.305240631103516,inf,66.53118896484375,64.60851287841797,0.10000000149011612
421,e,11,25,58.48637008666992,inf,62.292991638183594,61.33198547363281,0.10000000149011612
422,e,11,26,58.70608901977539,inf,62.292991638183594,61.33198547363281,0.10000000149011612
423,e,11,27,59.58258056640625,inf,62.292991638183594,61.33198547363281,0.10000000149011612
424,e,11,28,60.037654876708984,inf,62.292991638183594,61.33198547363281,0.10000000149011612
425,e,11,29,60.07649230957031,inf,62.292991638183594,61.33198547363281,0.10000000149011612
426,e,11,30,59.860103607177734,inf,62.292991638183594,61.33198547363281,0.10000000149011612
427,e,11,31,59.27455139160156,inf,63.24338912963867,61.33198547363281,0.10000000149011612
428,e,11,32,58.44716262817383,inf,64.67988586425781,61.33198547363281,0.10000000149011612
429,e,11,33,59.693729400634766,inf,62.295570373535156,65.99510955810547,0.10000000149011612
430,.,11,34,58.7676887512207,75.65298461914062,62.51301956176758,64.69287109375,0.10000000149011612
431,.,11,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
432,.,12,0,58.81407928466797,75.65298461914062,inf,61.33198547363281,0.10000000149011612
433,.,12,1,64.13856506347656,68.20921325683594,62.292991638183594,87.50614166259766,0.10000000149011612
434,.,12,2,64.13856506347656,24.157928466796875,68.2072982788086,80.57946014404297,35.72389602661133
435,.,12,3,64.03679656982422,19.590967178344727,83.51051330566406,81.88333892822266,0.10000000149011612
436,.,12,4,62.207069396972656,38.076717376708984,77.46524810791016,78.80420684814453,0.10000000149011612
437,.,12,5,61.584617614746094,52.56794357299805,68.37462615966797,67.99420928955078,0.10000000149011612
438,.,12,6,61.252254486083984,59.110164642333984,64.86080169677734,65.33108520507812,0.10000000149011612
439,.,12,7,61.4551887512207,61.12733459472656,63.03562545776367,64.16653442382812,0.10000000149011612
440,.,12,8,61.908241271972656,61.3141975402832,62.292991638183594,64.10258483886719,0.10000000149011612
441,.,12,9,61.57307815551758,61.12656784057617,62.40480422973633,64.49398040771484,0.10000000149011612
442,.,12,10,61.36129379272461,59.814697265625,63.54793167114258,66.58397674560547,0.10000000149011612
443,.,12,11,61.36276626586914,62.762760162353516,63.72513961791992,67.16595458984375,0.10000000149011612
444,.,12,12,62.315940856933594,70.94686889648438,62.292991638183594,66.29335021972656,0.10000000149011612
445,.,12,13,62.390472412109375,50.53241729736328,65.4972915649414,64.18512725830078,0.10000000149011612
446,.,12,14,59.71880340576172,67.13147735595703,64.13924407958984,61.33198547363281,0.10000000149011612
447,.,12,15,59.797603607177734,68.68799591064453,62.292991638183594,61.33198547363281,0.10000000149011612
448,.,12,16,59.87975311279297,70.96698760986328,62.292991638183594,61.33198547363281,0.10000000149011612
449,.,12,17,59.947052001953125,70.82955932617188,62.292991638183594,61.33198547363281,0.10000000149011612
450,.,12,18,60.069801330566406,71.03475189208984,62.292991638183594,61.33198547363281,0.10000000149011612
451,.,12,19,59.84648895263672,70.83657836914062,62.292991638183594,61.33198547363281,0.10000000149011612
452,.,12,20,60.094451904296875,68.43328094482422,62.49095153808594,61.33198547363281,0.10000000149011612
453,.,12,21,59.72403335571289,64.42525482177734,64.86225128173828,63.6475944519043,0.10000000149011612
454,.,12,22,60.762474060058594,66.22860717773438,63.31079864501953,65.45258331298828,0.10000000149011612
455,.,12,23,62.70293045043945,70.67494201660156,62.292991638183594,66.4676513671875,0.10000000149011612
456,.,12,24,62.25678634643555,45.49543380737305,68.08451080322266,65.56788635253906,0.10000000149011612
457,.,12,25,60.45345687866211,62.76460647583008,65.16703796386719,62.74848937988281,0.10000000149011612
458,.,12,26,59.63999938964844,69.43955993652344,62.292991638183594,61.33198547363281,0.10000000149011612
459,.,12,27,60.08412170410156,71.51074981689453,62.292991638183594,61.33198547363281,0.10000000149011612
460,.,12,28,60.019920349121094,72.12730407714844,62.292991638183594,61.33198547363281,0.10000000149011612
461,.,12,29,59.98419952392578,70.87972259521484,62.292991638183594,61.33198547363281,0.10000000149011612
462,.,12,30,59.84214782714844,66.12439727783203,65.13517761230469,61.33198547363281,0.10000000149011612
463,.,12,31,60.0956916809082,58.34465789794922,68.70198822021484,66.68807220458984,0.10000000149011612
464,.,12,32,60.762054443359375,49.700286865234375,72.19610595703125,74.91085052490234,0.10000000149011612
465,.,12,33,62.3031005859375,49.93761444091797,69.90323638916016,77.6050796508789,0.10000000149011612
466,.,12,34,60.74525451660156,75.65298461914062,63.796913146972656,71.787841796875,0.10000000149011612
467,.,12,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
468,w,13,0,60.2791862487793,75.65298461914062,inf,61.33198547363281,0.10000000149011612
469,.,13,1,64.13856506347656,53.8787841796875,62.292991638183594,84.00897216796875,0.10000000149011612
470,e,13,2,64.13856506347656,17.084007263183594,79.438720703125,inf,100.0
471,e,13,3,64.13856506347656,23.666147232055664,79.9347915649414,inf,8.28054428100586
472,e,13,4,64.13856506347656,27.58789825439453,75.15969848632812,inf,0.10000000149011612
473,e,13,5,64.13856506347656,45.37104415893555,67.67921447753906,inf,0.10000000149011612
474,e,13,6,64.13856506347656,51.77756118774414,64.37702941894531,inf,0.10000000149011612
475,e,13,7,64.13856506347656,56.07919692993164,63.050987243652344,inf,0.10000000149011612
476,e,13,8,64.13856506347656,57.01347732543945,63.75337219238281,inf,0.10000000149011612
477,e,13,9,64.13856506347656,56.592281341552734,65.01473999023438,inf,0.10000000149011612
478,e,13,10,64.13856506347656,53.103057861328125,66.97579956054688,inf,0.10000000149011612
479,e,13,11,63.2619514465332,61.37939453125,64.15660095214844,inf,19.080419540405273
480,.,13,12,64.13856506347656,51.367576599121094,62.33155822753906,67.93707275390625,0.10000000149011612
481,e,13,13,64.13856506347656,53.9774284362793,63.60820388793945,inf,0.10000000149011612
482,e,13,14,64.13856506347656,55.23845672607422,62.60968017578125,inf,0.10000000149011612
483,e,13,15,63.989158630371094,65.1156997680664,62.292991638183594,inf,0.10000000149011612
484,e,13,16,63.078460693359375,69.75005340576172,62.292991638183594,inf,0.10000000149011612
485,e,13,17,62.61708450317383,71.83343505859375,62.292991638183594,inf,0.10000000149011612
486,e,13,18,62.50890350341797,71.6500473022461,62.292991638183594,inf,0.10000000149011612
487,e,13,19,62.68441390991211,70.18769836425781,62.292991638183594,inf,0.10000000149011612
488,e,13,20,63.165802001953125,64.89566802978516,62.354244232177734,inf,0.10000000149011612
489,e,13,21,63.8875846862793,58.86940383911133,65.09049224853516,inf,0.10000000149011612
490,e,13,22,63.38111114501953,63.49763870239258,64.1835708618164,inf,13.987822532653809
491,.,13,23,64.13856506347656,52.8240852355957,62.292991638183594,67.90380859375,0.10000000149011612
492,e,13,24,64.13856506347656,50.28144836425781,63.428218841552734,inf,0.10000000149011612
493,e,13,25,64.13856506347656,49.792911529541016,64.34675598144531,inf,0.10000000149011612
494,e,13,26,63.63026428222656,62.676658630371094,63.43872833251953,inf,0.10000000149011612
495,e,13,27,62.611785888671875,68.52184295654297,62.292991638183594,inf,0.10000000149011612
496,e,13,28,62.11894226074219,69.39802551269531,62.292991638183594,inf,0.10000000149011612
497,e,13,29,61.821983337402344,66.79959106445312,62.652313232421875,inf,0.10000000149011612
498,e,13,30,62.45555877685547,61.700565338134766,64.73941040039062,inf,0.10000000149011612
499,e,13,31,63.891483306884766,55.26962661743164,66.29590606689453,inf,0.10000000149011612
500,e,13,32,64.13856506347656,49.31308364868164,68.10128021240234,inf,0.10000000149011612
501,e,13,33,64.13856506347656,54.39762878417969,65.5119857788086,inf,2.5234463214874268
502,.,13,34,60.40501403808594,70.88179779052734,63.36919021606445,66.2329330444336,0.10000000149011612
503,w,13,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
504,.,14,0,59.71630096435547,75.65298461914062,inf,61.33198547363281,0.10000000149011612
505,.,14,1,inf,60.026371002197266,62.292991638183594,83.54133605957031,0.10000000149011612
506,@,14,2,inf,inf,inf,inf,inf
507,@,14,3,inf,inf,inf,inf,inf
508,@,14,4,inf,inf,inf,inf,inf
509,@,14,5,inf,inf,inf,inf,inf
510,@,14,6,inf,inf,inf,inf,inf
511,@,14,7,inf,inf,inf,inf,inf
512,@,14,8,inf,inf,inf,inf,inf
513,@,14,9,inf,inf,inf,inf,inf
514,@,14,10,inf,inf,inf,inf,inf
515,@,14,11,inf,inf,inf,inf,inf
516,.,14,12,inf,61.067569732666016,inf,64.75376892089844,0.10000000149011612
517,@,14,13,inf,inf,inf,inf,inf
518,@,14,14,inf,inf,inf,inf,inf
519,@,14,15,inf,inf,inf,inf,inf
520,@,14,16,inf,inf,inf,inf,inf
521,@,14,17,inf,inf,inf,inf,inf
522,@,14,18,inf,inf,inf,inf,inf
523,@,14,19,inf,inf,inf,inf,inf
524,@,14,20,inf,inf,inf,inf,inf
525,@,14,21,inf,inf,inf,inf,inf
526,@,14,22,inf,inf,inf,inf,inf
527,.,14,23,inf,64.33984375,inf,65.55370330810547,0.10000000149011612
528,@,14,24,inf,inf,inf,inf,inf
529,@,14,25,inf,inf,inf,inf,inf
530,@,14,26,inf,inf,inf,inf,inf
531,@,14,27,inf,inf,inf,inf,inf
532,@,14,28,inf,inf,inf,inf,inf
533,@,14,29,inf,inf,inf,inf,inf
534,@,14,30,inf,inf,inf,inf,inf
535,@,14,31,inf,inf,inf,inf,inf
536,@,14,32,inf,inf,inf,inf,inf
537,@,14,33,inf,inf,inf,inf,inf
538,.,14,34,56.92683792114258,68.10021209716797,inf,69.8073959350586,0.10000000149011612
539,.,14,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
540,.,15,0,59.49729537963867,75.65298461914062,inf,61.33198547363281,0.10000000149011612
541,.,15,1,64.13856506347656,63.33544158935547,62.292991638183594,77.9537582397461,0.10000000149011612
542,e,15,2,64.13856506347656,inf,78.73106384277344,83.78807830810547,29.9096622467041
543,e,15,3,61.606781005859375,inf,67.53297424316406,67.5277328491211,0.10000000149011612
544,e,15,4,59.17458724975586,inf,62.292991638183594,61.33198547363281,0.10000000149011612
545,e,15,5,58.96895217895508,inf,62.292991638183594,61.33198547363281,0.10000000149011612
546,e,15,6,59.050071716308594,inf,62.292991638183594,61.33198547363281,0.10000000149011612
547,e,15,7,59.34522247314453,inf,62.292991638183594,61.33198547363281,0.10000000149011612
548,e,15,8,59.95915222167969,inf,62.292991638183594,61.33198547363281,0.10000000149011612
549,e,15,9,60.15834426879883,inf,62.845970153808594,61.33198547363281,0.10000000149011612
550,e,15,10,59.94385528564453,inf,63.808799743652344,62.07072830200195,0.10000000149011612
551,e,15,11,59.956886291503906,inf,64.31462860107422,67.89257049560547,0.10000000149011612
552,.,15,12,60.242706298828125,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
553,e,15,13,61.16249465942383,inf,70.57723999023438,67.3850326538086,0.10000000149011612
554,e,15,14,59.162349700927734,inf,62.292991638183594,61.33198547363281,0.10000000149011612
555,e,15,15,59.852901458740234,inf,62.292991638183594,61.33198547363281,0.10000000149011612
556,e,15,16,60.342010498046875,inf,62.292991638183594,61.33198547363281,0.10000000149011612
557,e,15,17,60.503684997558594,inf,62.292991638183594,61.33198547363281,0.10000000149011612
558,e,15,18,60.52800369262695,inf,62.292991638183594,61.33198547363281,0.10000000149011612
559,e,15,19,60.49742889404297,inf,62.292991638183594,61.33198547363281,0.10000000149011612
560,e,15,20,59.89392852783203,inf,62.69297409057617,61.33198547363281,0.10000000149011612
561,e,15,21,59.59980010986328,inf,63.927879333496094,61.33198547363281,0.10000000149011612
562,e,15,22,59.75880432128906,inf,64.40308380126953,67.69705200195312,0.10000000149011612
563,.,15,23,60.869503021240234,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
564,e,15,24,59.647315979003906,inf,77.15834045410156,72.08065795898438,1.0851993560791016
565,e,15,25,59.162925720214844,inf,62.292991638183594,61.33198547363281,0.10000000149011612
566,e,15,26,58.91804122924805,inf,62.292991638183594,61.33198547363281,0.10000000149011612
567,e,15,27,59.63312911987305,inf,62.292991638183594,61.33198547363281,0.10000000149011612
568,e,15,28,59.484073638916016,inf,62.62417221069336,61.33198547363281,0.10000000149011612
569,e,15,29,59.897544860839844,inf,63.775840759277344,61.33198547363281,0.10000000149011612
570,e,15,30,60.679908752441406,inf,65.36630249023438,62.73023986816406,0.10000000149011612
571,e,15,31,60.163692474365234,inf,67.35912322998047,65.3558120727539,0.10000000149011612
572,e,15,32,59.79964065551758,inf,67.12019348144531,65.85892486572266,11.167850494384766
573,e,15,33,60.62081527709961,inf,62.292991638183594,69.60065460205078,0.10000000149011612
574,.,15,34,58.945701599121094,75.65298461914062,62.292991638183594,63.96223068237305,0.10000000149011612
575,.,15,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
576,w,16,0,58.85655212402344,75.65298461914062,inf,61.33198547363281,0.10000000149011612
577,.,16,1,64.13856506347656,72.21443176269531,62.292991638183594,89.19243621826172,0.10000000149011612
578,.,16,2,64.13856506347656,23.387163162231445,72.5905532836914,83.69707489013672,59.15251159667969
579,.,16,3,64.13856506347656,10.226920127868652,89.82575225830078,85.95956420898438,0.10000000149011612
580,.,16,4,62.35149383544922,27.872846603393555,81.52175903320312,79.74616241455078,0.10000000149011612
581,.,16,5,61.81245040893555,52.223289489746094,69.34222412109375,67.78519439697266,0.10000000149011612
582,.,16,6,60.997962951660156,61.633323669433594,64.78388214111328,61.33198547363281,0.10000000149011612
583,.,16,7,60.58928680419922,67.87784576416016,62.292991638183594,61.33198547363281,0.10000000149011612
584,.,16,8,61.362342834472656,69.92351531982422,62.292991638183594,61.33198547363281,0.10000000149011612
585,.,16,9,62.30902099609375,67.22128295898438,62.292991638183594,61.33198547363281,0.10000000149011612
586,.,16,10,61.48938751220703,62.65465545654297,62.292991638183594,63.50283432006836,0.10000000149011612
587,.,16,11,61.956573486328125,68.93215942382812,62.292991638183594,63.68181610107422,0.10000000149011612
588,.,16,12,61.628849029541016,74.12628936767578,62.292991638183594,64.47075653076172,0.10000000149011612
589,.,16,13,62.11745834350586,55.8750114440918,63.76081466674805,61.33198547363281,0.10000000149011612
590,.,16,14,60.188323974609375,67.96603393554688,62.966880798339844,61.33198547363281,0.10000000149011612
591,.,16,15,60.144447326660156,72.43215942382812,62.292991638183594,61.33198547363281,0.10000000149011612
592,.,16,16,60.06357955932617,73.2270736694336,62.292991638183594,61.33198547363281,0.10000000149011612
593,.,16,17,60.1505241394043,72.61334991455078,62.292991638183594,61.33198547363281,0.10000000149011612
594,.,16,18,60.144405364990234,72.13461303710938,62.292991638183594,61.33198547363281,0.10000000149011612
595,.,16,19,60.59577178955078,69.20632934570312,62.292991638183594,61.33198547363281,0.10000000149011612
596,.,16,20,61.42552185058594,66.07095336914062,62.292991638183594,61.90899658203125,0.10000000149011612
597,.,16,21,61.50667953491211,58.95329666137695,63.926429748535156,66.88984680175781,0.10000000149011612
598,.,16,22,62.15095901489258,67.73062896728516,62.292991638183594,65.17646026611328,0.10000000149011612
599,.,16,23,62.89278030395508,70.13700103759766,62.292991638183594,68.13883209228516,0.10000000149011612
600,.,16,24,64.13856506347656,39.601966857910156,65.58081817626953,70.14102172851562,0.10000000149011612
601,.,16,25,63.69687271118164,51.78456115722656,67.33577728271484,69.86329650878906,0.10000000149011612
602,.,16,26,62.648597717285156,58.338134765625,64.12919616699219,62.57886505126953,0.10000000149011612
603,.,16,27,62.404502868652344,66.2645492553711,62.292991638183594,61.33198547363281,0.10000000149011612
604,.,16,28,62.058067321777344,65.69107055664062,62.789798736572266,61.33198547363281,0.10000000149011612
605,.,16,29,62.448326110839844,62.96111297607422,63.346099853515625,62.658653259277344,0.10000000149011612
606,.,16,30,63.0228157043457,56.615821838378906,65.16010284423828,67.90985870361328,0.10000000149011612
607,.,16,31,63.327186584472656,49.200286865234375,70.5239028930664,73.91656494140625,0.10000000149011612
608,.,16,32,62.724708557128906,38.14469909667969,76.88752746582031,82.6817855834961,0.10000000149011612
609,.,16,33,64.04856872558594,43.83452224731445,71.9655990600586,82.62281799316406,0.10000000149011612
610,.,16,34,60.100738525390625,74.78316497802734,64.55049133300781,71.27349853515625,0.10000000149011612
611,w,16,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
612,.,17,0,59.86470413208008,75.65298461914062,inf,61.33198547363281,0.10000000149011612
613,.,17,1,64.13856506347656,58.89457702636719,62.292991638183594,83.6279296875,0.10000000149011612
614,e,17,2,64.13856506347656,33.5323600769043,76.39904022216797,inf,49.02009201049805
615,e,17,3,64.13856506347656,20.132280349731445,81.20825958251953,inf,0.10000000149011612
616,e,17,4,64.13856506347656,26.3500919342041,76.21418762207031,inf,0.10000000149011612
617,e,17,5,64.13856506347656,42.08628845214844,70.39444732666016,inf,0.10000000149011612
618,e,17,6,63.32493209838867,51.488807678222656,67.64149475097656,inf,0.10000000149011612
619,e,17,7,62.76648712158203,59.540191650390625,64.4905776977539,inf,0.10000000149011612
620,e,17,8,62.305660247802734,64.26988220214844,64.20264434814453,inf,0.10000000149011612
621,e,17,9,61.94462203979492,64.12267303466797,64.80794525146484,inf,0.10000000149011612
622,e,17,10,61.95610427856445,62.035926818847656,66.52243041992188,inf,0.10000000149011612
623,e,17,11,61.624393463134766,64.76336669921875,65.10606384277344,inf,0.10000000149011612
624,.,17,12,63.533939361572266,55.147125244140625,62.788421630859375,62.87640380859375,0.10000000149011612
625,e,17,13,64.13856506347656,60.68260955810547,62.292991638183594,inf,0.10000000149011612
626,e,17,14,63.663700103759766,57.73477554321289,63.370357513427734,inf,0.10000000149011612
627,e,17,15,62.57273864746094,65.91397857666016,62.292991638183594,inf,0.10000000149011612
628,e,17,16,62.31208801269531,70.80203247070312,62.292991638183594,inf,0.10000000149011612
629,e,17,17,62.17642593383789,71.86554718017578,62.292991638183594,inf,0.10000000149011612
630,e,17,18,62.161216735839844,71.67119598388672,62.292991638183594,inf,0.10000000149011612
631,e,17,19,62.23234176635742,70.43939971923828,62.292991638183594,inf,0.10000000149011612
632,e,17,20,62.6578369140625,66.84086608886719,62.292991638183594,inf,0.10000000149011612
633,e,17,21,63.89051055908203,60.31243133544922,63.944091796875,inf,0.10000000149011612
634,e,17,22,63.10049057006836,64.81309509277344,63.79547882080078,inf,9.401387214660645
635,.,17,23,64.13856506347656,56.39817810058594,62.292991638183594,65.12749481201172,0.10000000149011612
636,e,17,24,64.13856506347656,60.020591735839844,62.292991638183594,inf,0.10000000149011612
637,e,17,25,64.13856506347656,45.844417572021484,65.71218872070312,inf,0.10000000149011612
638,e,17,26,63.90676498413086,57.96800231933594,64.1469497680664,inf,0.10000000149011612
639,e,17,27,62.15921401977539,62.56854248046875,64.7406234741211,inf,0.10000000149011612
640,e,17,28,61.7799186706543,64.26738739013672,64.21720886230469,inf,0.10000000149011612
641,e,17,29,61.954200744628906,61.39931869506836,65.33759307861328,inf,0.10000000149011612
642,e,17,30,63.3299560546875,54.47828674316406,68.00942993164062,inf,0.10000000149011612
643,e,17,31,64.13856506347656,50.222389221191406,68.93235778808594,inf,0.10000000149011612
644,e,17,32,64.13856506347656,42.903602600097656,70.65737915039062,inf,0.10000000149011612
645,e,17,33,64.13856506347656,48.96168518066406,67.28802490234375,inf,2.395189046859741
646,.,17,34,61.44930648803711,66.64895629882812,63.8983154296875,66.44267272949219,0.10000000149011612
647,.,17,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
648,.,18,0,59.7520751953125,75.65298461914062,inf,61.33198547363281,0.10000000149011612
649,.,18,1,inf,69.58780670166016,62.292991638183594,82.22322845458984,0.10000000149011612
650,@,18,2,inf,inf,inf,inf,inf
651,@,18,3,inf,inf,inf,inf,inf
652,@,18,4,inf,inf,inf,inf,inf
653,@,18,5,inf,inf,inf,inf,inf
654,@,18,6,inf,inf,inf,inf,inf
655,@,18,7,inf,inf,inf,inf,inf
656,@,18,8,inf,inf,inf,inf,inf
657,@,18,9,inf,inf,inf,inf,inf
658,@,18,10,inf,inf,inf,inf,inf
659,@,18,11,inf,inf,inf,inf,inf
660,.,18,12,inf,65.00167083740234,inf,61.81608200073242,0.10000000149011612
661,@,18,13,inf,inf,inf,inf,inf
662,@,18,14,inf,inf,inf,inf,inf
663,@,18,15,inf,inf,inf,inf,inf
664,@,18,16,inf,inf,inf,inf,inf
665,@,18,17,inf,inf,inf,inf,inf
666,@,18,18,inf,inf,inf,inf,inf
667,@,18,19,inf,inf,inf,inf,inf
668,@,18,20,inf,inf,inf,inf,inf
669,@,18,21,inf,inf,inf,inf,inf
670,@,18,22,inf,inf,inf,inf,inf
671,.,18,23,inf,62.9093017578125,inf,63.97844696044922,0.10000000149011612
672,@,18,24,inf,inf,inf,inf,inf
673,@,18,25,inf,inf,inf,inf,inf
674,@,18,26,inf,inf,inf,inf,inf
675,@,18,27,inf,inf,inf,inf,inf
676,@,18,28,inf,inf,inf,inf,inf
677,@,18,29,inf,inf,inf,inf,inf
678,@,18,30,inf,inf,inf,inf,inf
679,@,18,31,inf,inf,inf,inf,inf
680,@,18,32,inf,inf,inf,inf,inf
681,@,18,33,inf,inf,inf,inf,inf
682,.,18,34,57.64752197265625,67.36148834228516,inf,70.67668914794922,0.10000000149011612
683,.,18,35,inf,75.65298461914062,62.292991638183594,61.33198547363281,0.10000000149011612
684,w,19,0,58.898677825927734,75.65298461914062,inf,61.33198547363281,0.10000000149011612
685,.,19,1,64.13856506347656,62.78379440307617,62.292991638183594,79.67512512207031,0.10000000149011612
